WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BARROW,USW00027502,2004-09-21 9:20:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-2,0,0.3,||SN BR 00,,,87,SCT:04,,,4.023,,80,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABR 211820Z 08007KT 2 1/2SM -SN BR SCT014 BKN023 OVC033 00/M02 A2943 RMK AO2 P0001;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 9:31:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,996.3,-2,0,0.3,||SN BR 00,,,87,FEW:02,,,6.437,,60,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABR 211831Z 06008KT 4SM -SN BR FEW012 SCT018 OVC039 00/M02 A2942 RMK AO2 CIG 024 NE P0001;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 9:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.3,-1.7,0,0.3,||00 00 00,,,88,FEW:02,996.5,,16,,80,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PABR 211853Z 08007KT 10SM FEW015 OVC065 00/M02 A2942 RMK AO2 SNE45 SLP965 P0001 T00001017;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 10:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.3,-2.2,0.6,,||00 00 00,,,82,OVC:08,996.3,,16,,70,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PABR 211953Z 07009KT 10SM OVC060 01/M02 A2942 RMK AO2 SLP963 T00061022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 11:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.3,-2.8,0.6,,||00 00 00,-0.1,5,78,BKN:07,996.4,,16,,60,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PABR 212053Z 06010KT 10SM BKN060 OVC120 01/M03 A2942 RMK AO2 SLP964 60001 T00061028 55001;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 12:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-2.8,1.1,,||00 00 00,,,76,SCT:04,996.6,,16,,60,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PABR 212153Z 06007KT 10SM SCT020 BKN070 01/M03 A2943 RMK AO2 SLP966 T00111028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 13:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-2.8,1.1,T,||SN SN 00,,,76,SCT:04,996.7,,12.8,,50,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABR 212253Z 05007KT 8SM -SN SCT025 SCT055 OVC065 01/M03 A2943 RMK AO2 SNB44 SLP967 P0000 T00111028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 14:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-2,0,T,||SN BR 00,0.4,1,87,FEW:02,996.8,,8.046,,60,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET121PABR 212353Z 06007KT 5SM -SN BR FEW017 BKN032 OVC065 00/M02 A2943 RMK AO2 SLP968 P0000 60001 T00001022 10011 20000 51004;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 15:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,996.6,-2.2,0,,||SN FG SN,0.4,1,85,,996.8,996.1,8,-0.8,60,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN110AAXX 22004 70026 11458 80607 10000 21022 39961 49968 51004 69931 771// 92353 333 10011 21005 96010 555 92200;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 15:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-2.2,0.6,T,||00 00 00,,,82,BKN:07,996.8,,16,,60,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET099PABR 220053Z 06007KT 10SM BKN023 BKN032 OVC200 01/M02 A2943 RMK AO2 SNE2359 SLP968 P0000 T00061022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 16:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.9,0.6,,||00 00 00,,,72,BKN:07,996.8,,16,,50,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABR 220153Z 05006KT 10SM BKN021 BKN027 OVC032 01/M04 A2943 RMK AO2 SLP968 T00061039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 17:06:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,997,-4,1,,||00 00 00,,,70,SCT:04,,,16.093,,40,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PABR 220206Z 04006KT 10SM SCT024 BKN200 01/M04 A2944 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 17:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.9,0.6,,||00 00 00,-0.1,7,72,SCT:04,996.7,,16,,60,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PABR 220253Z 06006KT 10SM SCT024 SCT200 01/M04 A2943 RMK AO2 SLP967 60000 T00061039 58000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 18:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-4.4,-0.6,,||00 00 00,,,76,BKN:07,996.7,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PABR 220353Z 00000KT 10SM BKN044 M01/M04 A2943 RMK AO2 SLP967 VCSH W-N T10061044;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 19:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.9,-0.6,,||00 00 00,,,79,BKN:07,996.7,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PABR 220453Z 00000KT 10SM BKN040 M01/M04 A2943 RMK AO2 SLP967 T10061039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 20:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-4,-1,,||00 00 00,0,4,80,OVC:08,996.7,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PABR 220553Z 00000KT 10SM OVC040 M01/M04 A2943 RMK AO2 SLP967 SML BINOVC 60000 T10061044 10011 21011 58000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 21:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,996.6,-4.4,-0.6,,,,,76,,996.7,996.1,16,-1.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 22064 70026 12666 80000 11006 21044 39961 49967 58000 69901 90553 333 10011 21011 555 92206;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 21:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.9,-1.1,,||00 00 00,,,82,OVC:08,996.7,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PABR 220653Z 00000KT 10SM OVC034 M01/M04 A2943 RMK AO2 SLP967 T10111039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 22:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.9,0,,||00 00 00,,,75,FEW:02,996.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PABR 220753Z 00000KT 10SM FEW021 BKN043 00/M04 A2943 RMK AO2 SLP968 T00001039;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 23:33:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,996.6,-4,-1,,||00 00 00,,,80,BKN:07,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 220833Z 00000KT 10SM BKN021 BKN028 OVC047 M01/M04 A2943 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-21 23:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3.3,-1.1,,||00 00 00,0.1,3,85,FEW:02,996.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PABR 220853Z 00000KT 10SM FEW021 SCT028 OVC047 M01/M03 A2943 RMK AO2 SLP968 T10111033 400111017 53001;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 0:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,706,1931,,-0.8,,,,,1.1,0,-0.58,19.1,1.1,-2.8,300,5.4,0.5,T,5,300,4.5,BR FG SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 0:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,997,-3.3,-1.7,,||00 00 00,,,89,FEW:02,996.9,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PABR 220953Z 00000KT 10SM FEW019 SCT025 OVC041 M02/M03 A2944 RMK AO2 SLP969 T10171033;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 1:05:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,997,-3,-1,,||00 00 00,,,86,FEW:02,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 221005Z 00000KT 10SM FEW019 BKN028 OVC039 M01/M03 A2944 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 1:30:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,997,-2,-1,,||00 00 00,,,93,FEW:02,,,16.093,,30,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 221030Z 03003KT 10SM FEW021 SCT026 OVC041 M01/M02 A2944 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 1:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,997,-2.2,-1.1,,||00 00 00,,,92,OVC:08,996.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PABR 221053Z 00000KT 10SM OVC043 M01/M02 A2944 RMK AO2 SLP968 T10111022;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 2:21:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,997,-2,-1,T,||SN BR 00,,,93,FEW:02,,,4.828,,360,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PABR 221121Z 36006KT 3SM -SN BR FEW012 BKN026 OVC043 M01/M02 A2944 RMK AO2 SNB17 CIG 021 NE P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 2:37:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,997,-2,-1,T,||SN BR 00,,,93,FEW:02,,,2.816,,30,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABR 221137Z 03003KT 1 3/4SM -SN BR FEW017 BKN023 OVC043 M01/M02 A2944 RMK AO2 VIS 1 NE SNB17 P0000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 2:46:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,997,-2,-1,0.3,||BR 00 00,,,93,FEW:02,,,4.828,,40,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PABR 221146Z 04003KT 3SM BR FEW019 BKN025 OVC045 M01/M02 A2944 RMK AO2 SNB17E44 P0001;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 2:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,997,-2,-1,0.3,||00 00 00,0.1,1,93,SCT:04,996.9,,12.874,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET134PABR 221153Z 00000KT 8SM SCT023 OVC047 M01/M02 A2944 RMK AO2 SNB17E44 CIG 017 NE SLP969 P0001 60001 70004 T10111017 10000 21028 51000;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 3:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,997,-1.7,-1.1,,,,,96,,996.9,996.4,12.8,-1.3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 22124 70026 12562 80000 11011 21017 39964 49969 51000 69931 91153 333 21028 70010 555 92212;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 3:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,997,-2.8,-2.2,,||00 00 00,,,96,FEW:02,996.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PABR 221253Z 00000KT 10SM FEW027 M02/M03 A2944 RMK AO2 SLP968 T10221028;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 4:12:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,996.6,-3,-2,,||00 00 00,,,93,BKN:07,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 221312Z 00000KT 10SM BKN022 BKN027 BKN040 M02/M03 A2943 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 4:20:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,996.6,-3,-2,,||00 00 00,,,93,SCT:04,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 221320Z 00000KT 10SM SCT022 BKN030 OVC040 M02/M03 A2943 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 4:27:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,996.6,-3,-2,,||00 00 00,,,93,SCT:04,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABR 221327Z 00000KT 10SM SCT022 BKN028 OVC042 M02/M03 A2943 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2004-09-22 4:34:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,996.6,-3,-2,,||00 00 00,,,93,FEW:02,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET062PABR 221334Z 00000KT 10SM FEW021 OVC037 M02/M03 A2943 RMK AO2;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
